symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2023-03-29 11:09:00+00:00,192.1,192.12,192.0,192.01,11083.0,115.0,192.029227
TSLA,2023-03-29 11:10:00+00:00,192.01,192.08,192.01,192.05,2675.0,51.0,192.051017
TSLA,2023-03-29 11:11:00+00:00,192.03,192.07,192.03,192.04,4155.0,85.0,192.050874
TSLA,2023-03-29 11:12:00+00:00,192.04,192.06,192.02,192.05,2135.0,46.0,192.04355
TSLA,2023-03-29 11:13:00+00:00,192.05,192.1,192.05,192.09,2760.0,73.0,192.068134
TSLA,2023-03-29 11:14:00+00:00,192.1,192.15,192.06,192.06,4711.0,109.0,192.109953
TSLA,2023-03-29 11:15:00+00:00,192.09,192.09,192.01,192.01,2320.0,64.0,192.053039
TSLA,2023-03-29 11:16:00+00:00,192.0,192.05,191.9,192.0,12957.0,211.0,191.985852
TSLA,2023-03-29 11:17:00+00:00,192.05,192.23,192.01,192.23,10657.0,182.0,192.1365
TSLA,2023-03-29 11:18:00+00:00,192.21,192.33,192.21,192.31,4345.0,98.0,192.280877
TSLA,2023-03-29 11:19:00+00:00,192.31,192.36,192.3,192.35,4981.0,105.0,192.325121
TSLA,2023-03-29 11:20:00+00:00,192.35,192.44,192.35,192.44,3192.0,67.0,192.367058
TSLA,2023-03-29 11:21:00+00:00,192.44,192.44,192.44,192.44,918.0,39.0,192.425664
TSLA,2023-03-29 11:22:00+00:00,192.33,192.4,192.3,192.3,3123.0,78.0,192.349071
TSLA,2023-03-29 11:23:00+00:00,192.25,192.32,192.25,192.32,4785.0,78.0,192.279164
TSLA,2023-03-29 11:24:00+00:00,192.34,192.5,192.34,192.48,13111.0,201.0,192.417252
TSLA,2023-03-29 11:25:00+00:00,192.52,192.63,192.45,192.51,13901.0,209.0,192.548237
TSLA,2023-03-29 11:26:00+00:00,192.55,192.55,192.5,192.5,6728.0,105.0,192.51413
TSLA,2023-03-29 11:27:00+00:00,192.55,192.66,192.51,192.66,7661.0,145.0,192.585726
TSLA,2023-03-29 11:28:00+00:00,192.64,192.66,192.56,192.56,8215.0,105.0,192.641561
TSLA,2023-03-29 11:29:00+00:00,192.53,192.53,192.5,192.51,5716.0,74.0,192.515761
TSLA,2023-03-29 11:30:00+00:00,192.51,192.52,192.46,192.47,16653.0,228.0,192.479593
TSLA,2023-03-29 11:31:00+00:00,192.47,192.47,192.36,192.36,5163.0,95.0,192.415071
TSLA,2023-03-29 11:32:00+00:00,192.36,192.39,192.35,192.36,1710.0,51.0,192.361813
TSLA,2023-03-29 11:33:00+00:00,192.41,192.55,192.4,192.55,8875.0,126.0,192.495001
TSLA,2023-03-29 11:34:00+00:00,192.51,192.51,192.4,192.4,3466.0,57.0,192.489204
TSLA,2023-03-29 11:35:00+00:00,192.47,192.55,192.47,192.55,4948.0,94.0,192.519272
TSLA,2023-03-29 11:36:00+00:00,192.52,192.52,192.4,192.4,5001.0,103.0,192.452242
TSLA,2023-03-29 11:37:00+00:00,192.44,192.45,192.44,192.45,2081.0,68.0,192.43617
TSLA,2023-03-29 11:38:00+00:00,192.42,192.42,192.3,192.3,5871.0,95.0,192.355812
TSLA,2023-03-29 11:39:00+00:00,192.26,192.4,192.26,192.4,5922.0,93.0,192.364504
TSLA,2023-03-29 11:40:00+00:00,192.44,192.44,192.44,192.44,626.0,26.0,192.424569
TSLA,2023-03-29 11:41:00+00:00,192.45,192.52,192.45,192.5,4823.0,65.0,192.495617
TSLA,2023-03-29 11:42:00+00:00,192.5,192.51,192.5,192.51,2139.0,50.0,192.508541
TSLA,2023-03-29 11:43:00+00:00,192.52,192.55,192.52,192.55,3156.0,85.0,192.52911
TSLA,2023-03-29 11:44:00+00:00,192.55,192.57,192.55,192.57,1845.0,51.0,192.558688
TSLA,2023-03-29 11:45:00+00:00,192.58,192.69,192.58,192.67,10024.0,125.0,192.632263
TSLA,2023-03-29 11:46:00+00:00,192.68,192.68,192.67,192.67,2193.0,79.0,192.665673
TSLA,2023-03-29 11:47:00+00:00,192.66,192.67,192.65,192.66,3678.0,74.0,192.658396
TSLA,2023-03-29 11:48:00+00:00,192.65,192.65,192.61,192.61,2304.0,62.0,192.63026
TSLA,2023-03-29 11:49:00+00:00,192.6,192.62,192.51,192.51,3655.0,78.0,192.580772
TSLA,2023-03-29 11:50:00+00:00,192.52,192.52,192.48,192.5,2371.0,71.0,192.500008
TSLA,2023-03-29 11:51:00+00:00,192.55,192.57,192.55,192.57,1226.0,35.0,192.557529
TSLA,2023-03-29 11:52:00+00:00,192.58,192.59,192.58,192.59,1934.0,29.0,192.580755
TSLA,2023-03-29 11:53:00+00:00,192.55,192.55,192.44,192.44,7511.0,157.0,192.502346
TSLA,2023-03-29 11:54:00+00:00,192.45,192.46,192.45,192.46,876.0,24.0,192.461461
TSLA,2023-03-29 11:55:00+00:00,192.47,192.47,192.43,192.47,4461.0,69.0,192.445566
TSLA,2023-03-29 11:56:00+00:00,192.43,192.43,192.32,192.32,7835.0,100.0,192.370476
TSLA,2023-03-29 11:57:00+00:00,192.35,192.35,192.2,192.34,6604.0,149.0,192.271908
TSLA,2023-03-29 11:58:00+00:00,192.39,192.39,192.32,192.32,3419.0,82.0,192.348836
TSLA,2023-03-29 11:59:00+00:00,192.35,192.39,192.35,192.39,2709.0,59.0,192.391023
TSLA,2023-03-29 12:00:00+00:00,192.5,192.7,191.9,192.44,290573.0,2426.0,192.35865
TSLA,2023-03-29 12:01:00+00:00,192.3704,192.5785,189.5,190.91,23358.0,1656.0,191.421682
TSLA,2023-03-29 12:02:00+00:00,192.45,192.55,189.89,192.53,16059.0,732.0,191.604789
TSLA,2023-03-29 12:03:00+00:00,192.55,192.55,192.47,192.52,7357.0,91.0,192.511395
TSLA,2023-03-29 12:04:00+00:00,192.51,192.52,192.47,192.49,4935.0,98.0,192.494781
TSLA,2023-03-29 12:05:00+00:00,192.45,192.4796,192.45,192.46,5068.0,93.0,192.461829
TSLA,2023-03-29 12:06:00+00:00,192.46,192.51,192.4532,192.49,6654.0,118.0,192.474508
TSLA,2023-03-29 12:07:00+00:00,192.45,192.45,192.29,192.29,8899.0,171.0,192.34637
TSLA,2023-03-29 12:08:00+00:00,192.38,192.38,192.23,192.23,3795.0,92.0,192.265768
TSLA,2023-03-29 12:09:00+00:00,192.25,192.2797,192.2118,192.2797,3960.0,107.0,192.243281
TSLA,2023-03-29 12:10:00+00:00,192.25,192.39,192.2346,192.39,8063.0,116.0,192.301734
TSLA,2023-03-29 12:11:00+00:00,192.39,192.4,192.3,192.3,4757.0,102.0,192.351732
TSLA,2023-03-29 12:12:00+00:00,192.33,192.33,192.25,192.3,2677.0,53.0,192.292127
TSLA,2023-03-29 12:13:00+00:00,192.25,192.25,192.01,192.1,11899.0,284.0,192.126514
TSLA,2023-03-29 12:14:00+00:00,192.09,192.19,192.0525,192.15,4976.0,112.0,192.132081
TSLA,2023-03-29 12:15:00+00:00,192.1691,192.17,192.1,192.13,7270.0,130.0,192.127433
TSLA,2023-03-29 12:16:00+00:00,192.1415,192.15,192.05,192.05,5818.0,84.0,192.11853
TSLA,2023-03-29 12:17:00+00:00,192.07,192.07,192.02,192.04,10455.0,131.0,192.047605
TSLA,2023-03-29 12:18:00+00:00,192.04,192.0965,192.0229,192.09,7802.0,134.0,192.072952
TSLA,2023-03-29 12:19:00+00:00,192.09,192.1,192.05,192.07,7007.0,99.0,192.066178
TSLA,2023-03-29 12:20:00+00:00,192.06,192.079,191.9,191.9,35012.0,401.0,191.98603
TSLA,2023-03-29 12:21:00+00:00,191.9399,191.9399,191.74,191.74,28732.0,358.0,191.857027
TSLA,2023-03-29 12:22:00+00:00,191.76,191.85,191.74,191.8,10447.0,163.0,191.788042
TSLA,2023-03-29 12:23:00+00:00,191.847,191.87,191.8,191.85,4236.0,96.0,191.832377
TSLA,2023-03-29 12:24:00+00:00,191.85,191.94,191.85,191.87,12007.0,131.0,191.875119
TSLA,2023-03-29 12:25:00+00:00,191.9,191.9827,191.86,191.9827,10410.0,101.0,191.891538
TSLA,2023-03-29 12:26:00+00:00,191.95,192.03,191.92,192.03,15589.0,174.0,191.993037
TSLA,2023-03-29 12:27:00+00:00,192.03,192.1,192.03,192.09,6393.0,179.0,192.070095
TSLA,2023-03-29 12:28:00+00:00,192.1,192.1,192.0,192.08,7082.0,125.0,192.063603
TSLA,2023-03-29 12:29:00+00:00,192.12,192.15,192.07,192.15,8518.0,87.0,192.111293
TSLA,2023-03-29 12:30:00+00:00,192.1,192.19,192.05,192.05,12305.0,215.0,192.128605
TSLA,2023-03-29 12:31:00+00:00,192.04,192.04,191.95,192.0,15012.0,179.0,191.980999
TSLA,2023-03-29 12:32:00+00:00,191.98,192.07,191.98,192.07,5862.0,109.0,192.014695
TSLA,2023-03-29 12:33:00+00:00,192.0002,192.09,192.0,192.09,5391.0,102.0,192.027258
TSLA,2023-03-29 12:34:00+00:00,192.09,192.12,192.08,192.09,6224.0,136.0,192.09054
TSLA,2023-03-29 12:35:00+00:00,192.07,192.1,191.98,192.03,14198.0,160.0,192.040939
TSLA,2023-03-29 12:36:00+00:00,191.99,192.0,191.91,191.92,24798.0,201.0,191.957669
TSLA,2023-03-29 12:37:00+00:00,191.94,192.0,191.94,191.94,8665.0,139.0,191.982238
TSLA,2023-03-29 12:38:00+00:00,191.93,192.02,191.91,192.01,9681.0,164.0,191.978995
TSLA,2023-03-29 12:39:00+00:00,192.02,192.07,192.01,192.07,7651.0,80.0,192.044973
TSLA,2023-03-29 12:40:00+00:00,192.09,192.1,192.06,192.06,4075.0,66.0,192.076567
TSLA,2023-03-29 12:41:00+00:00,192.06,192.06,191.93,191.95,9158.0,158.0,191.983714
TSLA,2023-03-29 12:42:00+00:00,191.9599,192.0,191.9112,192.0,9423.0,144.0,191.96846
TSLA,2023-03-29 12:43:00+00:00,192.01,192.01,191.89,191.89,8061.0,174.0,191.945145
TSLA,2023-03-29 12:44:00+00:00,191.88,191.99,191.85,191.99,9486.0,210.0,191.902058
TSLA,2023-03-29 12:45:00+00:00,191.95,191.97,191.9,191.9,7262.0,111.0,191.936419
TSLA,2023-03-29 12:46:00+00:00,191.915,192.0,191.91,192.0,7963.0,96.0,191.948632
TSLA,2023-03-29 12:47:00+00:00,192.0,192.09,191.9655,192.02,5897.0,125.0,192.017007
TSLA,2023-03-29 12:48:00+00:00,192.0,192.03,191.98,192.03,5192.0,107.0,192.014653
TSLA,2023-03-29 12:49:00+00:00,192.02,192.02,191.94,192.0,4135.0,61.0,191.984809
TSLA,2023-03-29 12:50:00+00:00,192.0,192.05,191.96,191.99,3888.0,103.0,192.015049
TSLA,2023-03-29 12:51:00+00:00,192.02,192.2,192.0,192.13,15325.0,306.0,192.11717
TSLA,2023-03-29 12:52:00+00:00,192.105,192.25,192.1,192.22,21734.0,234.0,192.196326
TSLA,2023-03-29 12:53:00+00:00,192.22,192.39,192.22,192.35,18472.0,321.0,192.300919
TSLA,2023-03-29 12:54:00+00:00,192.29,192.3,192.23,192.3,7357.0,138.0,192.283797
TSLA,2023-03-29 12:55:00+00:00,192.32,192.43,192.31,192.43,9338.0,211.0,192.368769
TSLA,2023-03-29 12:56:00+00:00,192.42,192.42,192.31,192.37,12130.0,232.0,192.396611
TSLA,2023-03-29 12:57:00+00:00,192.39,192.4,192.37,192.38,5445.0,108.0,192.379156
TSLA,2023-03-29 12:58:00+00:00,192.38,192.42,192.37,192.42,6546.0,133.0,192.391847
TSLA,2023-03-29 12:59:00+00:00,192.42,192.48,192.3109,192.32,15573.0,291.0,192.407225
TSLA,2023-03-29 13:00:00+00:00,192.31,192.38,192.21,192.34,8964.0,172.0,192.275658
TSLA,2023-03-29 13:01:00+00:00,192.34,192.45,192.32,192.39,4678.0,137.0,192.388823
TSLA,2023-03-29 13:02:00+00:00,192.44,192.49,192.41,192.44,14180.0,221.0,192.458034
TSLA,2023-03-29 13:03:00+00:00,192.45,192.46,192.41,192.41,6434.0,176.0,192.420764
TSLA,2023-03-29 13:04:00+00:00,192.46,192.49,192.4,192.45,7330.0,117.0,192.463506
TSLA,2023-03-29 13:05:00+00:00,192.42,192.52,192.42,192.48,24283.0,282.0,192.4872
TSLA,2023-03-29 13:06:00+00:00,192.5,192.52,192.26,192.47,18523.0,305.0,192.416445
TSLA,2023-03-29 13:07:00+00:00,192.46,192.46,192.4,192.4,2812.0,65.0,192.406424
TSLA,2023-03-29 13:08:00+00:00,192.4,192.4,192.3301,192.3301,8443.0,89.0,192.37916
TSLA,2023-03-29 13:09:00+00:00,192.33,192.33,192.29,192.33,8765.0,154.0,192.324093
TSLA,2023-03-29 13:10:00+00:00,192.38,192.43,192.38,192.42,6166.0,116.0,192.391805
TSLA,2023-03-29 13:11:00+00:00,192.4385,192.5,192.4385,192.5,12508.0,171.0,192.469076
TSLA,2023-03-29 13:12:00+00:00,192.51,192.55,192.46,192.54,16082.0,228.0,192.521242
TSLA,2023-03-29 13:13:00+00:00,192.54,192.62,192.5,192.6,32616.0,383.0,192.554449
TSLA,2023-03-29 13:14:00+00:00,192.59,192.65,192.55,192.6,35512.0,321.0,192.60688
TSLA,2023-03-29 13:15:00+00:00,192.58,193.0,192.58,192.99,37121.0,853.0,192.822815
TSLA,2023-03-29 13:16:00+00:00,192.9,192.94,192.795,192.93,27764.0,405.0,192.86191
TSLA,2023-03-29 13:17:00+00:00,192.9,192.9008,192.77,192.85,23118.0,344.0,192.851448
TSLA,2023-03-29 13:18:00+00:00,192.85,193.21,192.85,193.21,54937.0,821.0,193.036405
TSLA,2023-03-29 13:19:00+00:00,193.21,193.31,193.2,193.26,40914.0,606.0,193.257847
TSLA,2023-03-29 13:20:00+00:00,193.23,193.2399,193.09,193.2,20978.0,338.0,193.155439
TSLA,2023-03-29 13:21:00+00:00,193.22,193.3,193.2,193.23,15485.0,289.0,193.239971
TSLA,2023-03-29 13:22:00+00:00,193.23,193.26,193.21,193.22,12935.0,206.0,193.232571
TSLA,2023-03-29 13:23:00+00:00,193.23,193.23,193.1,193.1,22327.0,352.0,193.159378
TSLA,2023-03-29 13:24:00+00:00,193.12,193.18,193.0599,193.09,18775.0,291.0,193.109213
TSLA,2023-03-29 13:25:00+00:00,193.1,193.2,192.93,193.07,24590.0,463.0,193.049323
TSLA,2023-03-29 13:26:00+00:00,193.1,193.2,193.1,193.2,16525.0,271.0,193.15543
TSLA,2023-03-29 13:27:00+00:00,193.19,193.22,193.16,193.17,16219.0,275.0,193.186977
TSLA,2023-03-29 13:28:00+00:00,193.15,193.21,193.13,193.18,32172.0,294.0,193.152347
TSLA,2023-03-29 13:29:00+00:00,193.19,193.2,193.0,193.1,15031.0,324.0,193.142785
TSLA,2023-03-29 13:30:00+00:00,193.14,193.66,192.6203,193.61,1317937.0,11093.0,193.184376
TSLA,2023-03-29 13:31:00+00:00,193.6008,193.89,193.39,193.66,724701.0,6182.0,193.651122
TSLA,2023-03-29 13:32:00+00:00,193.7,194.02,193.47,193.7,782368.0,7404.0,193.724871
TSLA,2023-03-29 13:33:00+00:00,193.715,194.34,193.46,194.18,797442.0,6811.0,193.994136
TSLA,2023-03-29 13:34:00+00:00,194.18,194.39,193.9601,194.1327,589374.0,5243.0,194.17923
TSLA,2023-03-29 13:35:00+00:00,194.1399,194.58,193.82,194.3883,820728.0,7517.0,194.301642
TSLA,2023-03-29 13:36:00+00:00,194.3715,194.92,194.27,194.89,704796.0,6282.0,194.631154
TSLA,2023-03-29 13:37:00+00:00,194.88,195.09,194.62,194.9438,1025955.0,8455.0,194.885192
TSLA,2023-03-29 13:38:00+00:00,194.94,195.27,194.81,195.1533,721584.0,6614.0,195.062917
TSLA,2023-03-29 13:39:00+00:00,195.15,195.29,194.71,194.92,696424.0,6447.0,194.965415
TSLA,2023-03-29 13:40:00+00:00,194.93,195.0499,194.38,194.66,752646.0,6026.0,194.688125
TSLA,2023-03-29 13:41:00+00:00,194.66,194.99,194.65,194.78,516560.0,5129.0,194.824862
TSLA,2023-03-29 13:42:00+00:00,194.7842,194.8,194.38,194.4105,442823.0,4064.0,194.578852
TSLA,2023-03-29 13:43:00+00:00,194.4128,195.0248,194.35,194.8799,738115.0,6092.0,194.755596
TSLA,2023-03-29 13:44:00+00:00,194.85,195.04,194.64,194.8264,470639.0,3913.0,194.874589
TSLA,2023-03-29 13:45:00+00:00,194.835,194.9599,194.33,194.415,544198.0,4861.0,194.561758
TSLA,2023-03-29 13:46:00+00:00,194.44,194.54,194.05,194.12,557795.0,5052.0,194.293654
TSLA,2023-03-29 13:47:00+00:00,194.15,194.47,193.81,194.42,672186.0,8370.0,194.133308
TSLA,2023-03-29 13:48:00+00:00,194.42,194.89,194.41,194.7261,634790.0,7373.0,194.655719
TSLA,2023-03-29 13:49:00+00:00,194.7294,194.78,194.32,194.33,551142.0,7061.0,194.511322
TSLA,2023-03-29 13:50:00+00:00,194.31,194.58,194.26,194.4245,275917.0,5218.0,194.406475
TSLA,2023-03-29 13:51:00+00:00,194.44,194.62,194.36,194.44,374584.0,5750.0,194.503524
TSLA,2023-03-29 13:52:00+00:00,194.46,194.62,194.25,194.4999,375643.0,5587.0,194.460138
TSLA,2023-03-29 13:53:00+00:00,194.4985,194.4985,193.98,194.0288,512183.0,6347.0,194.153111
TSLA,2023-03-29 13:54:00+00:00,194.01,194.04,193.37,193.4788,692640.0,8140.0,193.704567
TSLA,2023-03-29 13:55:00+00:00,193.4752,193.98,193.46,193.75,435896.0,5841.0,193.737569
TSLA,2023-03-29 13:56:00+00:00,193.74,194.13,193.7101,193.9718,391224.0,4907.0,193.949806
TSLA,2023-03-29 13:57:00+00:00,193.961,194.3,193.92,194.29,347313.0,5105.0,194.122222
TSLA,2023-03-29 13:58:00+00:00,194.2801,194.5,194.23,194.44,465493.0,5773.0,194.368335
TSLA,2023-03-29 13:59:00+00:00,194.46,194.53,194.3009,194.5299,354589.0,5072.0,194.445301
TSLA,2023-03-29 14:00:00+00:00,194.5257,194.7,194.2012,194.4299,483796.0,6149.0,194.469041
TSLA,2023-03-29 14:01:00+00:00,194.44,194.53,193.96,194.15,593684.0,5852.0,194.302408
TSLA,2023-03-29 14:02:00+00:00,194.13,194.27,194.06,194.25,300980.0,4873.0,194.165869
TSLA,2023-03-29 14:03:00+00:00,194.27,194.35,193.591,193.7726,540837.0,6908.0,193.914208
TSLA,2023-03-29 14:04:00+00:00,193.7787,193.7871,193.54,193.74,367865.0,5615.0,193.669232
TSLA,2023-03-29 14:05:00+00:00,193.73,193.88,192.76,192.8,940331.0,11631.0,193.25331
TSLA,2023-03-29 14:06:00+00:00,192.8,192.9,192.52,192.6789,678109.0,8123.0,192.720774
TSLA,2023-03-29 14:07:00+00:00,192.69,193.1096,192.67,193.02,430069.0,5823.0,192.994248
TSLA,2023-03-29 14:08:00+00:00,193.0204,193.17,192.91,192.9999,311192.0,5049.0,193.065185
TSLA,2023-03-29 14:09:00+00:00,192.985,193.0,192.75,192.8801,309905.0,4739.0,192.85966
TSLA,2023-03-29 14:10:00+00:00,192.9,192.9,192.17,192.23,554144.0,7368.0,192.495263
TSLA,2023-03-29 14:11:00+00:00,192.2299,192.64,192.1901,192.605,393112.0,5199.0,192.48981
TSLA,2023-03-29 14:12:00+00:00,192.6091,192.71,192.54,192.5705,303046.0,4757.0,192.629595
TSLA,2023-03-29 14:13:00+00:00,192.57,192.58,191.96,192.15,606112.0,7420.0,192.175369
TSLA,2023-03-29 14:14:00+00:00,192.15,192.2,191.95,192.0381,413925.0,5736.0,192.065897
TSLA,2023-03-29 14:15:00+00:00,192.035,192.3599,191.7001,192.2933,648073.0,7479.0,192.133197
TSLA,2023-03-29 14:16:00+00:00,192.295,192.43,192.231,192.231,355411.0,4962.0,192.347784
TSLA,2023-03-29 14:17:00+00:00,192.235,192.48,192.14,192.4272,394416.0,4008.0,192.303449
TSLA,2023-03-29 14:18:00+00:00,192.4299,192.4499,192.01,192.04,296254.0,2287.0,192.233924
TSLA,2023-03-29 14:19:00+00:00,192.01,192.1199,191.76,192.025,474480.0,3913.0,191.936772
TSLA,2023-03-29 14:20:00+00:00,192.025,192.18,191.3301,191.59,688920.0,5971.0,191.724678
TSLA,2023-03-29 14:21:00+00:00,191.5828,191.6,190.9249,191.0301,676263.0,6180.0,191.172948
TSLA,2023-03-29 14:22:00+00:00,191.03,191.36,191.01,191.1777,474512.0,3818.0,191.217364
TSLA,2023-03-29 14:23:00+00:00,191.18,191.28,190.58,190.6499,625139.0,4804.0,190.980738
TSLA,2023-03-29 14:24:00+00:00,190.65,190.66,190.17,190.3184,619348.0,5519.0,190.421961
TSLA,2023-03-29 14:25:00+00:00,190.3086,190.48,190.1,190.24,580924.0,4912.0,190.284202
TSLA,2023-03-29 14:26:00+00:00,190.2396,190.48,190.0222,190.3299,625639.0,5143.0,190.272417
TSLA,2023-03-29 14:27:00+00:00,190.305,190.49,189.92,190.09,719387.0,6472.0,190.168424
TSLA,2023-03-29 14:28:00+00:00,190.0763,190.3299,189.92,190.23,544390.0,4189.0,190.111644
TSLA,2023-03-29 14:29:00+00:00,190.23,190.4,189.87,190.29,533540.0,4294.0,190.0905
TSLA,2023-03-29 14:30:00+00:00,190.3839,190.5896,190.3001,190.4563,598256.0,5236.0,190.474124
TSLA,2023-03-29 14:31:00+00:00,190.45,190.47,190.12,190.3402,401714.0,3105.0,190.297962
TSLA,2023-03-29 14:32:00+00:00,190.345,190.69,190.3424,190.53,550670.0,4316.0,190.569908
TSLA,2023-03-29 14:33:00+00:00,190.54,190.66,190.41,190.4442,416493.0,3299.0,190.543408
TSLA,2023-03-29 14:34:00+00:00,190.4403,190.64,190.01,190.6387,596742.0,3948.0,190.344902
TSLA,2023-03-29 14:35:00+00:00,190.6291,190.8699,190.6,190.74,509424.0,3830.0,190.743932
TSLA,2023-03-29 14:36:00+00:00,190.7201,190.76,190.18,190.1945,400926.0,2727.0,190.492267
TSLA,2023-03-29 14:37:00+00:00,190.2,190.34,189.56,189.72,913252.0,7109.0,189.913239
TSLA,2023-03-29 14:38:00+00:00,189.74,189.88,189.44,189.72,563551.0,4363.0,189.683687
TSLA,2023-03-29 14:39:00+00:00,189.73,190.1399,189.6301,190.0514,420854.0,3323.0,189.848105
TSLA,2023-03-29 14:40:00+00:00,190.0619,190.15,189.84,190.07,418923.0,3106.0,190.032398
TSLA,2023-03-29 14:41:00+00:00,190.065,190.27,189.8112,190.1801,416328.0,3041.0,190.10173
TSLA,2023-03-29 14:42:00+00:00,190.19,190.46,190.1,190.29,400173.0,2740.0,190.283473
TSLA,2023-03-29 14:43:00+00:00,190.3,190.47,190.17,190.3599,240211.0,1980.0,190.314324
TSLA,2023-03-29 14:44:00+00:00,190.33,190.44,190.04,190.215,287882.0,2258.0,190.217923
TSLA,2023-03-29 14:45:00+00:00,190.2241,190.669,190.01,190.6628,451052.0,3170.0,190.282393
TSLA,2023-03-29 14:46:00+00:00,190.66,190.675,190.07,190.1659,351888.0,2528.0,190.344012
TSLA,2023-03-29 14:47:00+00:00,190.1601,190.2798,189.95,190.09,351667.0,2735.0,190.09642
TSLA,2023-03-29 14:48:00+00:00,190.08,190.15,189.77,189.835,776179.0,3096.0,189.961896
TSLA,2023-03-29 14:49:00+00:00,189.835,190.3281,189.82,190.2499,340523.0,2486.0,190.06173
TSLA,2023-03-29 14:50:00+00:00,190.235,190.44,190.07,190.0703,308057.0,2277.0,190.277316
TSLA,2023-03-29 14:51:00+00:00,190.1,190.28,190.01,190.1,264328.0,1908.0,190.127511
TSLA,2023-03-29 14:52:00+00:00,190.101,190.28,189.94,190.1799,296723.0,2159.0,190.135421
TSLA,2023-03-29 14:53:00+00:00,190.1626,190.55,190.1626,190.5036,369112.0,2644.0,190.397433
TSLA,2023-03-29 14:54:00+00:00,190.5243,190.56,190.28,190.4696,222189.0,1574.0,190.430621
TSLA,2023-03-29 14:55:00+00:00,190.47,190.84,190.35,190.805,400957.0,2721.0,190.611694
TSLA,2023-03-29 14:56:00+00:00,190.8004,191.15,190.72,191.1,634452.0,4417.0,190.92951
TSLA,2023-03-29 14:57:00+00:00,191.12,191.25,190.95,191.03,507313.0,3547.0,191.104848
TSLA,2023-03-29 14:58:00+00:00,191.02,191.0819,190.62,190.8,414746.0,3607.0,190.837431
TSLA,2023-03-29 14:59:00+00:00,190.79,190.9999,190.63,190.8399,318099.0,2526.0,190.832223
TSLA,2023-03-29 15:00:00+00:00,190.8253,191.19,190.7801,191.1677,355418.0,2580.0,191.042651
TSLA,2023-03-29 15:01:00+00:00,191.1715,191.33,191.06,191.1299,388661.0,2833.0,191.213317
TSLA,2023-03-29 15:02:00+00:00,191.125,191.29,191.03,191.11,285343.0,1957.0,191.130782
TSLA,2023-03-29 15:03:00+00:00,191.105,191.3399,190.9501,191.28,382541.0,2499.0,191.196439
TSLA,2023-03-29 15:04:00+00:00,191.27,191.41,191.15,191.35,310125.0,2103.0,191.293679
TSLA,2023-03-29 15:05:00+00:00,191.39,191.43,191.3,191.3542,234586.0,1987.0,191.364621
TSLA,2023-03-29 15:06:00+00:00,191.3495,191.61,191.2,191.44,373890.0,2709.0,191.393576
TSLA,2023-03-29 15:07:00+00:00,191.43,191.5,191.37,191.3901,207219.0,1473.0,191.436111
TSLA,2023-03-29 15:08:00+00:00,191.4063,191.5,191.33,191.44,210498.0,1627.0,191.417355
TSLA,2023-03-29 15:09:00+00:00,191.43,191.75,191.3901,191.7046,393374.0,2890.0,191.573562
TSLA,2023-03-29 15:10:00+00:00,191.72,191.77,191.61,191.71,292943.0,2216.0,191.692347
TSLA,2023-03-29 15:11:00+00:00,191.7,191.7327,191.37,191.3701,308518.0,2270.0,191.543804
TSLA,2023-03-29 15:12:00+00:00,191.3766,191.53,191.3714,191.443,191675.0,1443.0,191.469811
TSLA,2023-03-29 15:13:00+00:00,191.42,191.5,191.17,191.23,294634.0,2158.0,191.343788
TSLA,2023-03-29 15:14:00+00:00,191.2316,191.3086,191.01,191.1,342110.0,2111.0,191.134137
TSLA,2023-03-29 15:15:00+00:00,191.1099,191.23,190.94,191.0273,271606.0,2012.0,191.083119
TSLA,2023-03-29 15:16:00+00:00,191.0352,191.264,191.02,191.1205,216755.0,1705.0,191.161846
TSLA,2023-03-29 15:17:00+00:00,191.12,191.26,191.0,191.0628,262184.0,1685.0,191.132326
TSLA,2023-03-29 15:18:00+00:00,191.0799,191.14,190.85,191.12,306908.0,2052.0,190.981066
TSLA,2023-03-29 15:19:00+00:00,191.1101,191.14,190.83,190.95,261133.0,1846.0,190.95377
TSLA,2023-03-29 15:20:00+00:00,190.96,191.09,190.87,190.9228,216613.0,1522.0,190.961613
TSLA,2023-03-29 15:21:00+00:00,190.9101,191.05,190.82,190.9309,235515.0,1647.0,190.919124
TSLA,2023-03-29 15:22:00+00:00,190.95,191.34,190.9301,191.25,268509.0,1994.0,191.145894
TSLA,2023-03-29 15:23:00+00:00,191.249,191.33,191.22,191.3,225391.0,1479.0,191.280664
TSLA,2023-03-29 15:24:00+00:00,191.2901,191.48,191.2601,191.4201,270736.0,2161.0,191.377792
TSLA,2023-03-29 15:25:00+00:00,191.45,191.5399,191.34,191.42,239296.0,1854.0,191.440026
TSLA,2023-03-29 15:26:00+00:00,191.43,191.44,191.23,191.36,198547.0,1461.0,191.309274
TSLA,2023-03-29 15:27:00+00:00,191.3606,191.7,191.36,191.45,323924.0,1983.0,191.534413
TSLA,2023-03-29 15:28:00+00:00,191.4314,191.57,191.3803,191.4301,146584.0,1239.0,191.486994
TSLA,2023-03-29 15:29:00+00:00,191.43,191.54,191.4,191.51,154610.0,1314.0,191.462924
TSLA,2023-03-29 15:30:00+00:00,191.53,191.6093,191.31,191.3624,230508.0,1799.0,191.461111
